epoch,timestamp,power_w,utilization_gpu_pct,memory_used_mb,memory_total_mb
1785254306.599029,2026/07/28 15:58:26.598, 82.99, 0, 14209, 97887
1785254306.799141,2026/07/28 15:58:26.799, 82.99, 0, 14209, 97887
1785254306.999232,2026/07/28 15:58:26.999, 82.89, 0, 14209, 97887
1785254307.200083,2026/07/28 15:58:27.199, 83.04, 0, 14209, 97887
1785254307.400233,2026/07/28 15:58:27.400, 82.99, 0, 14209, 97887
1785254307.600409,2026/07/28 15:58:27.600, 82.99, 0, 14209, 97887
1785254307.800473,2026/07/28 15:58:27.800, 82.99, 0, 14209, 97887
1785254308.000599,2026/07/28 15:58:28.000, 82.99, 0, 14209, 97887
1785254308.200690,2026/07/28 15:58:28.200, 82.99, 0, 14209, 97887
1785254308.400812,2026/07/28 15:58:28.400, 82.35, 0, 14209, 97887
1785254308.600897,2026/07/28 15:58:28.600, 82.35, 0, 14209, 97887
1785254308.800994,2026/07/28 15:58:28.800, 82.33, 0, 14209, 97887
1785254309.001095,2026/07/28 15:58:29.001, 82.46, 0, 14209, 97887
1785254309.201206,2026/07/28 15:58:29.201, 82.54, 0, 14211, 97887
1785254309.401287,2026/07/28 15:58:29.401, 82.90, 0, 14219, 97887
1785254309.601396,2026/07/28 15:58:29.601, 82.88, 0, 14219, 97887
1785254309.801502,2026/07/28 15:58:29.801, 83.09, 0, 14219, 97887
1785254310.001625,2026/07/28 15:58:30.001, 83.00, 0, 14219, 97887
1785254310.201742,2026/07/28 15:58:30.201, 82.90, 0, 14219, 97887
1785254310.401857,2026/07/28 15:58:30.401, 82.88, 0, 14219, 97887
1785254310.605350,2026/07/28 15:58:30.601, 82.88, 0, 14219, 97887
1785254310.805434,2026/07/28 15:58:30.805, 82.87, 0, 14219, 97887
1785254311.005561,2026/07/28 15:58:31.005, 82.91, 0, 14253, 97887
1785254311.205671,2026/07/28 15:58:31.205, 83.04, 0, 14253, 97887
1785254311.405748,2026/07/28 15:58:31.405, 83.04, 0, 14289, 97887
1785254311.605855,2026/07/28 15:58:31.605, 83.08, 5, 14293, 97887
1785254311.805954,2026/07/28 15:58:31.805, 83.08, 0, 14293, 97887
1785254312.006073,2026/07/28 15:58:32.006, 83.17, 0, 14293, 97887
1785254312.206189,2026/07/28 15:58:32.206, 83.14, 0, 14293, 97887
1785254312.406282,2026/07/28 15:58:32.406, 83.37, 0, 14349, 97887
1785254312.606396,2026/07/28 15:58:32.606, 83.28, 0, 14403, 97887
1785254312.806501,2026/07/28 15:58:32.806, 94.34, 12, 14809, 97887
1785254313.006586,2026/07/28 15:58:33.006, 95.01, 0, 14809, 97887
1785254313.206681,2026/07/28 15:58:33.206, 95.11, 0, 14809, 97887
1785254313.406776,2026/07/28 15:58:33.406, 103.24, 55, 15089, 97887
1785254313.606877,2026/07/28 15:58:33.606, 125.81, 74, 15089, 97887
1785254313.806962,2026/07/28 15:58:33.806, 185.77, 62, 15089, 97887
1785254314.007058,2026/07/28 15:58:34.007, 272.80, 47, 15173, 97887
1785254314.207146,2026/07/28 15:58:34.207, 337.55, 72, 15173, 97887
1785254314.407253,2026/07/28 15:58:34.407, 352.81, 66, 15173, 97887
1785254314.610829,2026/07/28 15:58:34.607, 404.09, 25, 15173, 97887
1785254314.810977,2026/07/28 15:58:34.810, 376.02, 65, 15173, 97887
1785254315.011078,2026/07/28 15:58:35.011, 349.53, 74, 15259, 97887
1785254315.211165,2026/07/28 15:58:35.211, 355.84, 73, 15259, 97887
1785254315.411283,2026/07/28 15:58:35.411, 355.39, 63, 15259, 97887
1785254315.611421,2026/07/28 15:58:35.611, 393.56, 60, 15353, 97887
1785254315.811503,2026/07/28 15:58:35.811, 436.78, 72, 15353, 97887
1785254316.011594,2026/07/28 15:58:36.011, 465.92, 73, 15353, 97887
1785254316.211777,2026/07/28 15:58:36.211, 453.41, 71, 15353, 97887
1785254316.411844,2026/07/28 15:58:36.411, 415.93, 60, 15353, 97887
1785254316.612032,2026/07/28 15:58:36.611, 423.81, 59, 15353, 97887
1785254316.812171,2026/07/28 15:58:36.812, 412.88, 58, 15353, 97887
1785254317.012287,2026/07/28 15:58:37.012, 439.01, 68, 15353, 97887
1785254317.212436,2026/07/28 15:58:37.212, 461.09, 67, 15353, 97887
1785254317.412523,2026/07/28 15:58:37.412, 472.36, 29, 15353, 97887
1785254317.612617,2026/07/28 15:58:37.612, 444.87, 48, 15353, 97887
1785254317.812707,2026/07/28 15:58:37.812, 352.14, 1, 15353, 97887
1785254318.012800,2026/07/28 15:58:38.012, 314.72, 92, 15353, 97887
1785254318.212891,2026/07/28 15:58:38.212, 239.73, 67, 15353, 97887
1785254318.413023,2026/07/28 15:58:38.412, 186.51, 76, 15455, 97887
1785254318.613142,2026/07/28 15:58:38.613, 199.89, 90, 15455, 97887
1785254318.813258,2026/07/28 15:58:38.813, 247.85, 51, 15455, 97887
1785254319.013347,2026/07/28 15:58:39.013, 280.66, 30, 15455, 97887
1785254319.213516,2026/07/28 15:58:39.213, 295.49, 26, 15455, 97887
1785254319.413617,2026/07/28 15:58:39.413, 289.48, 61, 15455, 97887
1785254319.613799,2026/07/28 15:58:39.613, 295.64, 70, 15455, 97887
1785254319.813899,2026/07/28 15:58:39.813, 313.04, 65, 15455, 97887
1785254320.014008,2026/07/28 15:58:40.013, 275.80, 46, 15455, 97887
1785254320.214098,2026/07/28 15:58:40.214, 315.34, 90, 15455, 97887
1785254320.414234,2026/07/28 15:58:40.414, 331.57, 74, 15455, 97887
1785254320.614390,2026/07/28 15:58:40.614, 330.20, 58, 15455, 97887
1785254320.814452,2026/07/28 15:58:40.814, 318.27, 26, 15455, 97887
1785254321.014551,2026/07/28 15:58:41.014, 290.17, 71, 15455, 97887
1785254321.214667,2026/07/28 15:58:41.214, 266.76, 73, 15455, 97887
1785254321.414764,2026/07/28 15:58:41.414, 229.28, 0, 15455, 97887
1785254321.614859,2026/07/28 15:58:41.614, 195.48, 72, 15455, 97887
1785254321.814959,2026/07/28 15:58:41.814, 179.72, 75, 15455, 97887
1785254322.015056,2026/07/28 15:58:42.015, 180.30, 72, 15455, 97887
1785254322.215157,2026/07/28 15:58:42.215, 158.70, 61, 15455, 97887
1785254322.415258,2026/07/28 15:58:42.415, 215.32, 66, 15455, 97887
1785254322.615384,2026/07/28 15:58:42.615, 266.76, 71, 15455, 97887
1785254322.815453,2026/07/28 15:58:42.815, 325.17, 72, 15455, 97887
1785254323.015552,2026/07/28 15:58:43.015, 375.82, 65, 15455, 97887
1785254323.215644,2026/07/28 15:58:43.215, 391.98, 64, 15455, 97887
1785254323.415746,2026/07/28 15:58:43.415, 449.73, 71, 15455, 97887
1785254323.615835,2026/07/28 15:58:43.615, 468.00, 67, 15455, 97887
1785254323.816030,2026/07/28 15:58:43.815, 422.56, 17, 15455, 97887
1785254324.016209,2026/07/28 15:58:44.016, 382.36, 27, 15455, 97887
1785254324.216280,2026/07/28 15:58:44.216, 412.26, 55, 15455, 97887
1785254324.416401,2026/07/28 15:58:44.416, 367.38, 63, 15455, 97887
1785254324.616490,2026/07/28 15:58:44.616, 289.86, 52, 15455, 97887
1785254324.816653,2026/07/28 15:58:44.816, 276.62, 76, 15455, 97887
1785254325.016744,2026/07/28 15:58:45.016, 276.60, 69, 15455, 97887
1785254325.216851,2026/07/28 15:58:45.216, 232.23, 68, 15455, 97887
1785254325.416950,2026/07/28 15:58:45.416, 248.98, 72, 15455, 97887
1785254325.617040,2026/07/28 15:58:45.616, 263.15, 72, 15455, 97887
1785254325.817285,2026/07/28 15:58:45.817, 295.21, 58, 15455, 97887
1785254326.017350,2026/07/28 15:58:46.017, 305.63, 64, 15455, 97887
1785254326.217454,2026/07/28 15:58:46.217, 313.11, 69, 15455, 97887
1785254326.417559,2026/07/28 15:58:46.417, 285.60, 72, 15455, 97887
1785254326.617675,2026/07/28 15:58:46.617, 239.72, 88, 15455, 97887
1785254326.817940,2026/07/28 15:58:46.817, 268.08, 57, 15455, 97887
1785254327.018096,2026/07/28 15:58:47.017, 320.71, 62, 15455, 97887
1785254327.218165,2026/07/28 15:58:47.218, 397.07, 55, 15455, 97887
1785254327.418252,2026/07/28 15:58:47.418, 410.56, 67, 15455, 97887
1785254327.618350,2026/07/28 15:58:47.618, 396.28, 66, 15455, 97887
1785254327.818445,2026/07/28 15:58:47.818, 324.18, 71, 15455, 97887
1785254328.018548,2026/07/28 15:58:48.018, 242.36, 64, 15455, 97887
1785254328.218653,2026/07/28 15:58:48.218, 203.27, 71, 15455, 97887
1785254328.418745,2026/07/28 15:58:48.418, 160.90, 70, 15455, 97887
1785254328.618833,2026/07/28 15:58:48.618, 165.13, 56, 15455, 97887
1785254328.818930,2026/07/28 15:58:48.818, 225.05, 42, 15455, 97887
1785254329.019020,2026/07/28 15:58:49.018, 312.23, 64, 15455, 97887
1785254329.219112,2026/07/28 15:58:49.219, 383.84, 54, 15455, 97887
1785254329.419218,2026/07/28 15:58:49.419, 450.20, 73, 15455, 97887
1785254329.619298,2026/07/28 15:58:49.619, 505.62, 74, 15455, 97887
1785254329.819408,2026/07/28 15:58:49.819, 447.29, 62, 15455, 97887
1785254330.019496,2026/07/28 15:58:50.019, 428.22, 69, 15455, 97887
1785254330.219584,2026/07/28 15:58:50.219, 389.01, 68, 15455, 97887
1785254330.419673,2026/07/28 15:58:50.419, 375.10, 59, 15455, 97887
1785254330.619769,2026/07/28 15:58:50.619, 362.17, 57, 15455, 97887
1785254330.819854,2026/07/28 15:58:50.819, 408.08, 71, 15455, 97887
1785254331.019949,2026/07/28 15:58:51.019, 457.04, 62, 15455, 97887
1785254331.220039,2026/07/28 15:58:51.219, 505.50, 63, 15455, 97887
1785254331.420132,2026/07/28 15:58:51.420, 527.58, 62, 15455, 97887
1785254331.620222,2026/07/28 15:58:51.620, 530.62, 63, 15455, 97887
1785254331.820318,2026/07/28 15:58:51.820, 535.93, 69, 15455, 97887
1785254332.020406,2026/07/28 15:58:52.020, 538.53, 61, 15455, 97887
1785254332.220494,2026/07/28 15:58:52.220, 527.90, 62, 15455, 97887
1785254332.420590,2026/07/28 15:58:52.420, 502.95, 64, 15455, 97887
1785254332.620687,2026/07/28 15:58:52.620, 423.46, 0, 15455, 97887
1785254332.820779,2026/07/28 15:58:52.820, 345.14, 93, 15455, 97887
1785254333.020872,2026/07/28 15:58:53.020, 341.73, 70, 15455, 97887
1785254333.220957,2026/07/28 15:58:53.220, 327.83, 69, 15455, 97887
1785254333.421049,2026/07/28 15:58:53.421, 354.41, 64, 15455, 97887
1785254333.621134,2026/07/28 15:58:53.621, 442.07, 60, 15455, 97887
1785254333.821224,2026/07/28 15:58:53.821, 505.51, 68, 15455, 97887
1785254334.021310,2026/07/28 15:58:54.021, 527.08, 64, 15455, 97887
1785254334.221433,2026/07/28 15:58:54.221, 497.59, 40, 15455, 97887
1785254334.421536,2026/07/28 15:58:54.421, 452.34, 74, 15455, 97887
1785254334.621620,2026/07/28 15:58:54.621, 415.95, 70, 15455, 97887
1785254334.821707,2026/07/28 15:58:54.821, 382.03, 65, 15455, 97887
1785254335.021799,2026/07/28 15:58:55.021, 355.09, 68, 15455, 97887
1785254335.221885,2026/07/28 15:58:55.221, 366.98, 70, 15455, 97887
1785254335.421970,2026/07/28 15:58:55.421, 410.16, 64, 15455, 97887
1785254335.622056,2026/07/28 15:58:55.622, 408.08, 71, 15455, 97887
1785254335.822145,2026/07/28 15:58:55.822, 467.72, 71, 15455, 97887
1785254336.022240,2026/07/28 15:58:56.022, 478.28, 65, 15455, 97887
1785254336.222326,2026/07/28 15:58:56.222, 448.20, 78, 15455, 97887
1785254336.422426,2026/07/28 15:58:56.422, 440.72, 66, 15455, 97887
1785254336.622519,2026/07/28 15:58:56.622, 433.53, 60, 15455, 97887
1785254336.822607,2026/07/28 15:58:56.822, 423.97, 74, 15455, 97887
1785254337.022693,2026/07/28 15:58:57.022, 414.61, 70, 15455, 97887
1785254337.222784,2026/07/28 15:58:57.222, 439.12, 68, 15455, 97887
1785254337.422869,2026/07/28 15:58:57.422, 379.99, 64, 15455, 97887
1785254337.622957,2026/07/28 15:58:57.622, 372.68, 70, 15455, 97887
1785254337.823056,2026/07/28 15:58:57.823, 347.47, 32, 14219, 97887
1785254338.023157,2026/07/28 15:58:58.023, 281.48, 0, 14219, 97887
1785254338.223246,2026/07/28 15:58:58.223, 210.22, 0, 14219, 97887
1785254338.423348,2026/07/28 15:58:58.423, 171.10, 0, 14219, 97887
1785254338.623439,2026/07/28 15:58:58.623, 152.39, 0, 14219, 97887
1785254338.823532,2026/07/28 15:58:58.823, 123.39, 0, 14219, 97887
1785254339.023618,2026/07/28 15:58:59.023, 123.39, 0, 14219, 97887
1785254339.223708,2026/07/28 15:58:59.223, 123.39, 0, 14219, 97887
1785254339.423800,2026/07/28 15:58:59.423, 123.39, 0, 14219, 97887
1785254339.623912,2026/07/28 15:58:59.623, 123.39, 0, 14219, 97887
1785254339.824015,2026/07/28 15:58:59.823, 87.08, 0, 14219, 97887
1785254340.024130,2026/07/28 15:59:00.024, 87.08, 0, 14219, 97887
1785254340.224466,2026/07/28 15:59:00.224, 87.08, 0, 14219, 97887
1785254340.424547,2026/07/28 15:59:00.424, 87.08, 0, 14219, 97887
1785254340.624633,2026/07/28 15:59:00.624, 87.08, 0, 14219, 97887
1785254340.824744,2026/07/28 15:59:00.824, 87.18, 0, 14219, 97887
1785254341.024856,2026/07/28 15:59:01.024, 87.18, 0, 14219, 97887
1785254341.225032,2026/07/28 15:59:01.224, 87.18, 0, 14219, 97887
1785254341.425152,2026/07/28 15:59:01.425, 87.18, 0, 14219, 97887
1785254341.625272,2026/07/28 15:59:01.625, 87.18, 0, 14219, 97887
1785254341.825374,2026/07/28 15:59:01.825, 86.65, 0, 14219, 97887
1785254342.025476,2026/07/28 15:59:02.025, 86.65, 0, 14219, 97887
1785254342.225764,2026/07/28 15:59:02.225, 86.65, 0, 14219, 97887
1785254342.425883,2026/07/28 15:59:02.425, 86.65, 0, 14219, 97887
1785254342.626003,2026/07/28 15:59:02.625, 86.65, 0, 14219, 97887
1785254342.826108,2026/07/28 15:59:02.826, 86.21, 0, 14219, 97887
1785254343.026191,2026/07/28 15:59:03.026, 86.21, 0, 14219, 97887
1785254343.226304,2026/07/28 15:59:03.226, 86.21, 0, 14219, 97887
1785254343.426442,2026/07/28 15:59:03.426, 86.21, 0, 14219, 97887
1785254343.628017,2026/07/28 15:59:03.626, 86.21, 0, 14219, 97887
1785254343.828110,2026/07/28 15:59:03.828, 86.16, 0, 14219, 97887
1785254344.028219,2026/07/28 15:59:04.028, 86.16, 0, 14219, 97887
1785254344.228329,2026/07/28 15:59:04.228, 86.16, 0, 14219, 97887
1785254344.428432,2026/07/28 15:59:04.428, 86.16, 0, 14219, 97887
1785254344.628542,2026/07/28 15:59:04.628, 86.16, 0, 14219, 97887
1785254344.828653,2026/07/28 15:59:04.828, 86.54, 0, 14219, 97887
1785254345.028756,2026/07/28 15:59:05.028, 86.54, 0, 14219, 97887
1785254345.228858,2026/07/28 15:59:05.228, 86.54, 0, 14219, 97887
1785254345.428948,2026/07/28 15:59:05.428, 86.54, 0, 14219, 97887
1785254345.629044,2026/07/28 15:59:05.628, 86.54, 0, 14219, 97887
1785254345.829247,2026/07/28 15:59:05.829, 86.30, 0, 14219, 97887
1785254346.029318,2026/07/28 15:59:06.029, 86.30, 0, 14219, 97887
1785254346.229430,2026/07/28 15:59:06.229, 86.30, 0, 14219, 97887
1785254346.429535,2026/07/28 15:59:06.429, 86.30, 0, 14219, 97887
1785254346.629646,2026/07/28 15:59:06.629, 86.30, 0, 14219, 97887
1785254346.829766,2026/07/28 15:59:06.829, 85.64, 0, 14219, 97887
1785254347.029871,2026/07/28 15:59:07.029, 85.64, 0, 14219, 97887
1785254347.229980,2026/07/28 15:59:07.229, 85.64, 0, 14219, 97887
1785254347.430086,2026/07/28 15:59:07.430, 85.64, 0, 14219, 97887
1785254347.630197,2026/07/28 15:59:07.630, 85.64, 0, 14219, 97887
1785254347.830274,2026/07/28 15:59:07.830, 85.64, 0, 14219, 97887
1785254348.030427,2026/07/28 15:59:08.030, 85.64, 0, 14219, 97887
1785254348.230540,2026/07/28 15:59:08.230, 85.64, 0, 14219, 97887
1785254348.430643,2026/07/28 15:59:08.430, 85.64, 0, 14219, 97887
1785254348.630758,2026/07/28 15:59:08.630, 85.64, 0, 14219, 97887
1785254348.830852,2026/07/28 15:59:08.830, 85.88, 0, 14219, 97887
1785254349.030984,2026/07/28 15:59:09.030, 85.88, 0, 14219, 97887
1785254349.231094,2026/07/28 15:59:09.231, 85.88, 0, 14219, 97887
1785254349.431208,2026/07/28 15:59:09.431, 85.88, 0, 14219, 97887
1785254349.631275,2026/07/28 15:59:09.631, 85.88, 0, 14219, 97887
