epoch,timestamp,power_w,utilization_gpu_pct,memory_used_mb,memory_total_mb
1785252610.594647,2026/07/28 15:30:10.594, 85.32, 1, 21597, 97887
1785252610.794793,2026/07/28 15:30:10.794, 85.26, 2, 21747, 97887
1785252610.995015,2026/07/28 15:30:10.994, 85.12, 2, 21883, 97887
1785252611.195168,2026/07/28 15:30:11.195, 85.08, 0, 21883, 97887
1785252611.395334,2026/07/28 15:30:11.395, 85.04, 0, 22019, 97887
1785252611.595425,2026/07/28 15:30:11.595, 85.02, 2, 22155, 97887
1785252611.798507,2026/07/28 15:30:11.795, 84.77, 0, 22155, 97887
1785252611.998662,2026/07/28 15:30:11.998, 84.88, 2, 22491, 97887
1785252612.198736,2026/07/28 15:30:12.198, 84.79, 2, 22627, 97887
1785252612.398848,2026/07/28 15:30:12.398, 84.85, 3, 22763, 97887
1785252612.598970,2026/07/28 15:30:12.598, 84.80, 0, 22763, 97887
1785252612.799043,2026/07/28 15:30:12.799, 84.72, 0, 22763, 97887
1785252612.999128,2026/07/28 15:30:12.999, 84.58, 0, 22763, 97887
1785252613.199288,2026/07/28 15:30:13.199, 84.60, 0, 22763, 97887
1785252613.399523,2026/07/28 15:30:13.399, 84.56, 0, 22763, 97887
1785252613.599577,2026/07/28 15:30:13.599, 84.56, 0, 22763, 97887
1785252613.799667,2026/07/28 15:30:13.799, 84.56, 0, 22763, 97887
1785252613.999767,2026/07/28 15:30:13.999, 84.56, 0, 22763, 97887
1785252614.199872,2026/07/28 15:30:14.199, 84.07, 1, 22863, 97887
1785252614.399966,2026/07/28 15:30:14.399, 84.17, 1, 23099, 97887
1785252614.600176,2026/07/28 15:30:14.600, 84.26, 0, 23099, 97887
1785252614.800215,2026/07/28 15:30:14.800, 84.36, 1, 23235, 97887
1785252615.000308,2026/07/28 15:30:15.000, 84.49, 2, 23371, 97887
1785252615.200425,2026/07/28 15:30:15.200, 85.18, 2, 23471, 97887
1785252615.400525,2026/07/28 15:30:15.400, 85.09, 2, 23707, 97887
1785252615.600626,2026/07/28 15:30:15.600, 85.23, 1, 23843, 97887
1785252615.800714,2026/07/28 15:30:15.800, 85.21, 3, 23979, 97887
1785252616.000808,2026/07/28 15:30:16.000, 85.07, 2, 24315, 97887
1785252616.201017,2026/07/28 15:30:16.200, 85.03, 2, 24315, 97887
1785252616.401098,2026/07/28 15:30:16.401, 84.86, 1, 24451, 97887
1785252616.601202,2026/07/28 15:30:16.601, 84.77, 1, 24587, 97887
1785252616.801433,2026/07/28 15:30:16.801, 84.68, 1, 24687, 97887
1785252617.001617,2026/07/28 15:30:17.001, 84.73, 0, 24687, 97887
1785252617.201671,2026/07/28 15:30:17.201, 84.63, 1, 24787, 97887
1785252617.401860,2026/07/28 15:30:17.401, 84.68, 1, 25059, 97887
1785252617.602034,2026/07/28 15:30:17.601, 84.69, 2, 25195, 97887
1785252617.802109,2026/07/28 15:30:17.802, 84.78, 0, 25195, 97887
1785252618.002680,2026/07/28 15:30:18.002, 84.78, 1, 25195, 97887
1785252618.202891,2026/07/28 15:30:18.202, 84.97, 2, 25569, 97887
1785252618.403157,2026/07/28 15:30:18.402, 85.09, 2, 25569, 97887
1785252618.604313,2026/07/28 15:30:18.604, 85.16, 1, 25569, 97887
1785252618.804437,2026/07/28 15:30:18.804, 85.11, 0, 25569, 97887
1785252619.004584,2026/07/28 15:30:19.004, 85.21, 2, 25649, 97887
1785252619.204771,2026/07/28 15:30:19.204, 85.17, 0, 25649, 97887
1785252619.404826,2026/07/28 15:30:19.404, 84.99, 0, 25649, 97887
1785252619.604952,2026/07/28 15:30:19.604, 84.82, 1, 26823, 97887
1785252619.805132,2026/07/28 15:30:19.804, 85.14, 3, 26913, 97887
1785252620.005310,2026/07/28 15:30:20.005, 85.38, 0, 26913, 97887
1785252620.205511,2026/07/28 15:30:20.205, 85.21, 0, 26923, 97887
1785252620.405577,2026/07/28 15:30:20.405, 85.16, 0, 26923, 97887
1785252620.605679,2026/07/28 15:30:20.605, 85.08, 0, 26923, 97887
1785252620.805892,2026/07/28 15:30:20.805, 84.77, 0, 26923, 97887
1785252621.006013,2026/07/28 15:30:21.005, 84.68, 0, 26923, 97887
1785252621.206127,2026/07/28 15:30:21.206, 84.68, 0, 26923, 97887
1785252621.406313,2026/07/28 15:30:21.406, 84.70, 0, 26923, 97887
1785252621.606526,2026/07/28 15:30:21.606, 84.74, 0, 26923, 97887
1785252621.806622,2026/07/28 15:30:21.806, 84.77, 0, 26923, 97887
1785252622.006797,2026/07/28 15:30:22.006, 84.72, 0, 26923, 97887
1785252622.206969,2026/07/28 15:30:22.206, 84.81, 0, 26923, 97887
1785252622.407128,2026/07/28 15:30:22.407, 84.75, 0, 26923, 97887
1785252622.607197,2026/07/28 15:30:22.607, 84.75, 0, 26931, 97887
1785252622.807433,2026/07/28 15:30:22.807, 84.76, 0, 26931, 97887
1785252623.007607,2026/07/28 15:30:23.007, 84.75, 0, 26933, 97887
1785252623.207786,2026/07/28 15:30:23.207, 86.01, 0, 26933, 97887
1785252623.407932,2026/07/28 15:30:23.407, 85.85, 0, 26933, 97887
1785252623.608127,2026/07/28 15:30:23.607, 85.99, 0, 26933, 97887
1785252623.808218,2026/07/28 15:30:23.808, 86.17, 1, 26933, 97887
1785252624.008480,2026/07/28 15:30:24.008, 87.69, 1, 26933, 97887
1785252624.208554,2026/07/28 15:30:24.208, 86.41, 0, 27233, 97887
1785252624.408760,2026/07/28 15:30:24.408, 148.20, 14, 27673, 97887
1785252624.608823,2026/07/28 15:30:24.608, 208.95, 67, 27673, 97887
1785252624.808922,2026/07/28 15:30:24.808, 287.48, 71, 27755, 97887
1785252625.009016,2026/07/28 15:30:25.008, 349.89, 96, 27755, 97887
1785252625.209124,2026/07/28 15:30:25.209, 420.34, 96, 27839, 97887
1785252625.409342,2026/07/28 15:30:25.409, 411.14, 95, 27899, 97887
1785252625.609420,2026/07/28 15:30:25.609, 422.08, 89, 27985, 97887
1785252625.809639,2026/07/28 15:30:25.809, 415.35, 48, 28077, 97887
1785252626.009793,2026/07/28 15:30:26.009, 413.33, 92, 28077, 97887
1785252626.209963,2026/07/28 15:30:26.209, 419.37, 55, 28199, 97887
1785252626.410028,2026/07/28 15:30:26.409, 403.71, 68, 28199, 97887
1785252626.610260,2026/07/28 15:30:26.610, 402.24, 59, 28199, 97887
1785252626.810406,2026/07/28 15:30:26.810, 403.23, 68, 28199, 97887
1785252627.010576,2026/07/28 15:30:27.010, 411.61, 96, 28199, 97887
1785252627.210759,2026/07/28 15:30:27.210, 428.01, 95, 28199, 97887
1785252627.410956,2026/07/28 15:30:27.410, 432.88, 56, 28199, 97887
1785252627.611137,2026/07/28 15:30:27.610, 398.96, 53, 28199, 97887
1785252627.811458,2026/07/28 15:30:27.811, 402.35, 63, 28199, 97887
1785252628.011574,2026/07/28 15:30:28.011, 343.07, 96, 28199, 97887
1785252628.211727,2026/07/28 15:30:28.211, 355.32, 97, 28199, 97887
1785252628.411799,2026/07/28 15:30:28.411, 344.61, 62, 28199, 97887
1785252628.611900,2026/07/28 15:30:28.611, 370.04, 67, 28199, 97887
1785252628.812004,2026/07/28 15:30:28.811, 345.01, 56, 28199, 97887
1785252629.012112,2026/07/28 15:30:29.012, 386.82, 98, 28199, 97887
1785252629.212336,2026/07/28 15:30:29.212, 395.04, 63, 28199, 97887
1785252629.412542,2026/07/28 15:30:29.412, 424.06, 78, 28199, 97887
1785252629.612765,2026/07/28 15:30:29.612, 414.41, 95, 28199, 97887
1785252629.812990,2026/07/28 15:30:29.812, 411.49, 92, 28199, 97887
1785252630.013170,2026/07/28 15:30:30.012, 433.66, 95, 28199, 97887
1785252630.213224,2026/07/28 15:30:30.213, 437.86, 67, 28199, 97887
1785252630.413350,2026/07/28 15:30:30.413, 396.56, 71, 28199, 97887
1785252630.613572,2026/07/28 15:30:30.613, 413.69, 99, 28375, 97887
1785252630.813681,2026/07/28 15:30:30.813, 391.55, 92, 28375, 97887
1785252631.013929,2026/07/28 15:30:31.013, 368.81, 92, 28375, 97887
1785252631.214100,2026/07/28 15:30:31.213, 364.68, 64, 28375, 97887
1785252631.414881,2026/07/28 15:30:31.414, 302.92, 75, 28375, 97887
1785252631.615038,2026/07/28 15:30:31.614, 316.16, 97, 28375, 97887
1785252631.815160,2026/07/28 15:30:31.815, 336.35, 86, 28375, 97887
1785252632.015295,2026/07/28 15:30:32.015, 336.11, 64, 28375, 97887
1785252632.215458,2026/07/28 15:30:32.215, 374.84, 96, 28375, 97887
1785252632.415573,2026/07/28 15:30:32.415, 396.73, 70, 28375, 97887
1785252632.615706,2026/07/28 15:30:32.615, 396.04, 64, 28375, 97887
1785252632.815876,2026/07/28 15:30:32.815, 398.50, 83, 28375, 97887
1785252633.016019,2026/07/28 15:30:33.015, 357.72, 85, 28375, 97887
1785252633.216154,2026/07/28 15:30:33.216, 369.40, 38, 28375, 97887
1785252633.416292,2026/07/28 15:30:33.416, 390.35, 73, 28375, 97887
1785252633.616433,2026/07/28 15:30:33.616, 393.52, 96, 28375, 97887
1785252633.816568,2026/07/28 15:30:33.816, 399.74, 84, 28375, 97887
1785252634.016793,2026/07/28 15:30:34.016, 424.24, 71, 28375, 97887
1785252634.218594,2026/07/28 15:30:34.218, 401.88, 98, 28375, 97887
1785252634.418661,2026/07/28 15:30:34.418, 374.17, 67, 28375, 97887
1785252634.618762,2026/07/28 15:30:34.618, 383.94, 93, 28375, 97887
1785252634.818887,2026/07/28 15:30:34.818, 391.97, 93, 28375, 97887
1785252635.019004,2026/07/28 15:30:35.018, 375.08, 87, 28375, 97887
1785252635.219095,2026/07/28 15:30:35.219, 364.42, 78, 28375, 97887
1785252635.419234,2026/07/28 15:30:35.419, 363.81, 93, 28375, 97887
1785252635.619343,2026/07/28 15:30:35.619, 370.08, 97, 28375, 97887
1785252635.819450,2026/07/28 15:30:35.819, 371.02, 93, 28375, 97887
1785252636.019549,2026/07/28 15:30:36.019, 356.98, 96, 28375, 97887
1785252636.219656,2026/07/28 15:30:36.219, 362.15, 95, 28375, 97887
1785252636.419767,2026/07/28 15:30:36.419, 377.54, 95, 28375, 97887
1785252636.619859,2026/07/28 15:30:36.619, 387.11, 93, 28375, 97887
1785252636.819964,2026/07/28 15:30:36.819, 399.23, 63, 28375, 97887
1785252637.020098,2026/07/28 15:30:37.020, 433.49, 69, 28375, 97887
1785252637.220213,2026/07/28 15:30:37.220, 413.48, 93, 28375, 97887
1785252637.420315,2026/07/28 15:30:37.420, 364.02, 53, 28375, 97887
1785252637.620436,2026/07/28 15:30:37.620, 395.85, 67, 28375, 97887
1785252637.820551,2026/07/28 15:30:37.820, 378.70, 96, 28375, 97887
1785252638.020657,2026/07/28 15:30:38.020, 354.79, 95, 28375, 97887
1785252638.220929,2026/07/28 15:30:38.220, 361.24, 96, 28375, 97887
1785252638.421025,2026/07/28 15:30:38.420, 364.00, 58, 28375, 97887
1785252638.621148,2026/07/28 15:30:38.621, 391.53, 69, 28375, 97887
1785252638.821253,2026/07/28 15:30:38.821, 428.30, 67, 28375, 97887
1785252639.021381,2026/07/28 15:30:39.021, 425.93, 56, 28375, 97887
1785252639.221439,2026/07/28 15:30:39.221, 445.71, 64, 28375, 97887
1785252639.421525,2026/07/28 15:30:39.421, 402.00, 97, 28375, 97887
1785252639.621628,2026/07/28 15:30:39.621, 393.92, 73, 28375, 97887
1785252639.821715,2026/07/28 15:30:39.821, 378.18, 66, 28375, 97887
1785252640.021893,2026/07/28 15:30:40.021, 397.02, 66, 28375, 97887
1785252640.221961,2026/07/28 15:30:40.221, 365.82, 96, 28375, 97887
1785252640.422047,2026/07/28 15:30:40.422, 362.62, 70, 28375, 97887
1785252640.622138,2026/07/28 15:30:40.622, 388.12, 65, 28375, 97887
1785252640.822244,2026/07/28 15:30:40.822, 410.52, 95, 28375, 97887
1785252641.022480,2026/07/28 15:30:41.022, 402.48, 93, 28375, 97887
1785252641.222682,2026/07/28 15:30:41.222, 421.05, 60, 28375, 97887
1785252641.422889,2026/07/28 15:30:41.422, 356.68, 0, 28375, 97887
1785252641.622964,2026/07/28 15:30:41.622, 322.73, 39, 28375, 97887
1785252641.823234,2026/07/28 15:30:41.823, 341.48, 90, 28375, 97887
1785252642.023338,2026/07/28 15:30:42.023, 319.88, 87, 28375, 97887
1785252642.223444,2026/07/28 15:30:42.223, 322.59, 92, 28375, 97887
1785252642.423545,2026/07/28 15:30:42.423, 356.00, 83, 28375, 97887
1785252642.623659,2026/07/28 15:30:42.623, 418.48, 66, 28375, 97887
1785252642.823761,2026/07/28 15:30:42.823, 427.41, 80, 28495, 97887
1785252643.023865,2026/07/28 15:30:43.023, 442.61, 93, 28495, 97887
1785252643.223967,2026/07/28 15:30:43.223, 427.42, 93, 28495, 97887
1785252643.424065,2026/07/28 15:30:43.424, 400.83, 87, 28495, 97887
1785252643.624166,2026/07/28 15:30:43.624, 381.85, 80, 28495, 97887
1785252643.824261,2026/07/28 15:30:43.824, 423.14, 65, 28495, 97887
1785252644.024382,2026/07/28 15:30:44.024, 420.86, 73, 28495, 97887
1785252644.224460,2026/07/28 15:30:44.224, 427.04, 81, 28495, 97887
1785252644.424565,2026/07/28 15:30:44.424, 437.48, 63, 28495, 97887
1785252644.624667,2026/07/28 15:30:44.624, 454.86, 70, 28495, 97887
1785252644.824788,2026/07/28 15:30:44.824, 431.13, 95, 28495, 97887
1785252645.024894,2026/07/28 15:30:45.024, 429.38, 95, 28495, 97887
1785252645.224990,2026/07/28 15:30:45.224, 428.87, 95, 28495, 97887
1785252645.425087,2026/07/28 15:30:45.425, 420.41, 73, 28495, 97887
1785252645.625184,2026/07/28 15:30:45.625, 418.69, 17, 28495, 97887
1785252645.825282,2026/07/28 15:30:45.825, 330.14, 0, 28497, 97887
1785252646.025401,2026/07/28 15:30:46.025, 264.53, 0, 28497, 97887
1785252646.225500,2026/07/28 15:30:46.225, 198.35, 0, 28497, 97887
1785252646.425591,2026/07/28 15:30:46.425, 132.43, 0, 28497, 97887
1785252646.625691,2026/07/28 15:30:46.625, 85.15, 0, 28497, 97887
1785252646.825775,2026/07/28 15:30:46.825, 85.15, 0, 28497, 97887
1785252647.025871,2026/07/28 15:30:47.025, 85.15, 0, 28497, 97887
1785252647.225965,2026/07/28 15:30:47.225, 85.40, 39, 28497, 97887
1785252647.426053,2026/07/28 15:30:47.426, 142.61, 54, 28497, 97887
1785252647.626149,2026/07/28 15:30:47.626, 188.79, 84, 28497, 97887
1785252647.826234,2026/07/28 15:30:47.826, 180.56, 72, 28497, 97887
1785252648.026326,2026/07/28 15:30:48.026, 193.60, 54, 28497, 97887
1785252648.226418,2026/07/28 15:30:48.226, 236.18, 0, 28497, 97887
1785252648.426511,2026/07/28 15:30:48.426, 179.05, 0, 28497, 97887
1785252648.626824,2026/07/28 15:30:48.626, 164.14, 0, 28497, 97887
1785252648.826971,2026/07/28 15:30:48.826, 173.21, 55, 28497, 97887
1785252649.027128,2026/07/28 15:30:49.026, 167.33, 17, 28499, 97887
1785252649.227281,2026/07/28 15:30:49.227, 194.26, 25, 28499, 97887
1785252649.427517,2026/07/28 15:30:49.427, 251.28, 62, 28499, 97887
1785252649.627696,2026/07/28 15:30:49.627, 283.21, 62, 28499, 97887
1785252649.827899,2026/07/28 15:30:49.827, 280.71, 39, 28499, 97887
1785252650.028096,2026/07/28 15:30:50.027, 300.06, 64, 28499, 97887
1785252650.228270,2026/07/28 15:30:50.228, 310.64, 85, 28499, 97887
1785252650.428509,2026/07/28 15:30:50.428, 300.02, 64, 28499, 97887
1785252650.628726,2026/07/28 15:30:50.628, 315.79, 73, 28499, 97887
1785252650.828894,2026/07/28 15:30:50.828, 278.62, 82, 28499, 97887
1785252651.029020,2026/07/28 15:30:51.028, 274.42, 60, 28499, 97887
1785252651.229233,2026/07/28 15:30:51.229, 325.91, 59, 28499, 97887
1785252651.429393,2026/07/28 15:30:51.429, 284.81, 0, 28499, 97887
1785252651.629488,2026/07/28 15:30:51.629, 284.34, 83, 28499, 97887
1785252651.829643,2026/07/28 15:30:51.829, 265.86, 71, 28499, 97887
1785252652.029812,2026/07/28 15:30:52.029, 262.21, 33, 28499, 97887
1785252652.230008,2026/07/28 15:30:52.229, 216.28, 0, 28499, 97887
1785252652.430334,2026/07/28 15:30:52.430, 185.26, 0, 28499, 97887
1785252652.630977,2026/07/28 15:30:52.630, 180.79, 14, 28499, 97887
1785252652.831231,2026/07/28 15:30:52.831, 184.04, 44, 28499, 97887
1785252653.031394,2026/07/28 15:30:53.031, 205.35, 61, 28499, 97887
1785252653.231586,2026/07/28 15:30:53.231, 250.26, 84, 28499, 97887
1785252653.431632,2026/07/28 15:30:53.431, 276.95, 82, 28499, 97887
1785252653.631719,2026/07/28 15:30:53.631, 324.70, 57, 28499, 97887
1785252653.831809,2026/07/28 15:30:53.831, 323.75, 41, 28499, 97887
1785252654.031906,2026/07/28 15:30:54.031, 297.46, 65, 28499, 97887
1785252654.232004,2026/07/28 15:30:54.231, 249.23, 0, 28499, 97887
1785252654.432096,2026/07/28 15:30:54.432, 211.73, 0, 28499, 97887
1785252654.632197,2026/07/28 15:30:54.632, 168.19, 80, 28499, 97887
1785252654.832284,2026/07/28 15:30:54.832, 190.26, 49, 28499, 97887
1785252655.032397,2026/07/28 15:30:55.032, 223.82, 80, 28499, 97887
1785252655.232493,2026/07/28 15:30:55.232, 248.81, 80, 28499, 97887
1785252655.432607,2026/07/28 15:30:55.432, 308.02, 51, 28499, 97887
1785252655.632711,2026/07/28 15:30:55.632, 341.27, 80, 28499, 97887
1785252655.832814,2026/07/28 15:30:55.832, 308.42, 83, 28499, 97887
1785252656.032925,2026/07/28 15:30:56.032, 297.49, 64, 28499, 97887
1785252656.233010,2026/07/28 15:30:56.232, 358.74, 55, 28499, 97887
1785252656.433112,2026/07/28 15:30:56.433, 341.48, 84, 28499, 97887
1785252656.633224,2026/07/28 15:30:56.633, 343.40, 44, 28499, 97887
1785252656.833307,2026/07/28 15:30:56.833, 331.12, 65, 28499, 97887
1785252657.033551,2026/07/28 15:30:57.033, 319.51, 59, 28499, 97887
1785252657.233634,2026/07/28 15:30:57.233, 277.36, 35, 28499, 97887
1785252657.433781,2026/07/28 15:30:57.433, 233.51, 64, 28499, 97887
1785252657.633945,2026/07/28 15:30:57.633, 233.57, 52, 28499, 97887
1785252657.834021,2026/07/28 15:30:57.833, 283.05, 45, 28499, 97887
1785252658.034101,2026/07/28 15:30:58.034, 273.27, 78, 28499, 97887
1785252658.234197,2026/07/28 15:30:58.234, 285.36, 76, 28499, 97887
1785252658.434291,2026/07/28 15:30:58.434, 319.68, 51, 28499, 97887
1785252658.634407,2026/07/28 15:30:58.634, 293.55, 59, 28499, 97887
1785252658.834510,2026/07/28 15:30:58.834, 292.01, 49, 28499, 97887
1785252659.034592,2026/07/28 15:30:59.034, 287.54, 17, 28499, 97887
1785252659.234684,2026/07/28 15:30:59.234, 292.80, 40, 28499, 97887
1785252659.434785,2026/07/28 15:30:59.434, 282.79, 72, 28499, 97887
1785252659.634881,2026/07/28 15:30:59.634, 281.50, 55, 28499, 97887
1785252659.834970,2026/07/28 15:30:59.834, 304.22, 45, 28499, 97887
1785252660.035058,2026/07/28 15:31:00.035, 322.29, 72, 28499, 97887
1785252660.235149,2026/07/28 15:31:00.235, 312.88, 70, 28499, 97887
1785252660.435237,2026/07/28 15:31:00.435, 335.79, 83, 28499, 97887
1785252660.635337,2026/07/28 15:31:00.635, 317.34, 64, 28499, 97887
1785252660.835426,2026/07/28 15:31:00.835, 347.00, 44, 28499, 97887
1785252661.035515,2026/07/28 15:31:01.035, 345.65, 38, 28499, 97887
1785252661.235602,2026/07/28 15:31:01.235, 300.30, 0, 28499, 97887
1785252661.435693,2026/07/28 15:31:01.435, 281.26, 50, 28499, 97887
1785252661.635802,2026/07/28 15:31:01.635, 297.51, 64, 28499, 97887
1785252661.835889,2026/07/28 15:31:01.835, 236.19, 74, 28499, 97887
1785252662.035969,2026/07/28 15:31:02.035, 235.56, 55, 28499, 97887
1785252662.236182,2026/07/28 15:31:02.236, 298.77, 22, 28499, 97887
1785252662.436257,2026/07/28 15:31:02.436, 300.10, 42, 28499, 97887
1785252662.636352,2026/07/28 15:31:02.636, 305.15, 46, 28499, 97887
1785252662.839039,2026/07/28 15:31:02.836, 297.58, 65, 28499, 97887
1785252663.039140,2026/07/28 15:31:03.039, 309.10, 47, 28499, 97887
1785252663.239239,2026/07/28 15:31:03.239, 306.56, 50, 28499, 97887
1785252663.439335,2026/07/28 15:31:03.439, 293.91, 62, 28499, 97887
1785252663.639440,2026/07/28 15:31:03.639, 281.79, 66, 28499, 97887
1785252663.839541,2026/07/28 15:31:03.839, 307.99, 79, 28499, 97887
1785252664.039638,2026/07/28 15:31:04.039, 270.68, 77, 28499, 97887
1785252664.239744,2026/07/28 15:31:04.239, 267.16, 57, 28499, 97887
1785252664.439842,2026/07/28 15:31:04.439, 285.87, 21, 28499, 97887
1785252664.639951,2026/07/28 15:31:04.639, 296.55, 50, 28499, 97887
1785252664.840045,2026/07/28 15:31:04.839, 272.18, 55, 28499, 97887
1785252665.040145,2026/07/28 15:31:05.040, 299.09, 48, 28499, 97887
1785252665.240237,2026/07/28 15:31:05.240, 300.46, 49, 28499, 97887
1785252665.440334,2026/07/28 15:31:05.440, 274.30, 58, 28499, 97887
1785252665.640440,2026/07/28 15:31:05.640, 268.69, 27, 26383, 97887
1785252665.840539,2026/07/28 15:31:05.840, 243.32, 0, 26383, 97887
1785252666.040631,2026/07/28 15:31:06.040, 205.43, 0, 26383, 97887
1785252666.240731,2026/07/28 15:31:06.240, 176.35, 0, 26383, 97887
1785252666.440822,2026/07/28 15:31:06.440, 133.20, 0, 26383, 97887
1785252666.640957,2026/07/28 15:31:06.640, 130.44, 0, 26383, 97887
1785252666.841126,2026/07/28 15:31:06.841, 130.44, 0, 26383, 97887
1785252667.041231,2026/07/28 15:31:07.041, 130.44, 0, 26383, 97887
1785252667.241340,2026/07/28 15:31:07.241, 130.44, 0, 26383, 97887
1785252667.441535,2026/07/28 15:31:07.441, 130.44, 0, 26383, 97887
1785252667.641694,2026/07/28 15:31:07.641, 86.01, 0, 26383, 97887
1785252667.841807,2026/07/28 15:31:07.841, 86.01, 0, 26383, 97887
1785252668.041943,2026/07/28 15:31:08.041, 86.01, 0, 26383, 97887
1785252668.242079,2026/07/28 15:31:08.241, 86.01, 0, 26383, 97887
1785252668.442221,2026/07/28 15:31:08.442, 86.01, 0, 26383, 97887
1785252668.642354,2026/07/28 15:31:08.642, 84.95, 0, 26383, 97887
1785252668.842503,2026/07/28 15:31:08.842, 84.95, 0, 26383, 97887
1785252669.042649,2026/07/28 15:31:09.042, 84.95, 0, 26383, 97887
1785252669.242780,2026/07/28 15:31:09.242, 84.95, 0, 26383, 97887
1785252669.442896,2026/07/28 15:31:09.442, 84.95, 0, 26383, 97887
1785252669.642981,2026/07/28 15:31:09.642, 83.83, 0, 26383, 97887
1785252669.843074,2026/07/28 15:31:09.843, 83.83, 0, 26383, 97887
1785252670.043170,2026/07/28 15:31:10.043, 83.83, 0, 26383, 97887
1785252670.243261,2026/07/28 15:31:10.243, 83.83, 0, 26383, 97887
1785252670.443355,2026/07/28 15:31:10.443, 83.83, 0, 26383, 97887
1785252670.643455,2026/07/28 15:31:10.643, 84.01, 0, 26383, 97887
1785252670.843554,2026/07/28 15:31:10.843, 84.01, 0, 26383, 97887
1785252671.043675,2026/07/28 15:31:11.043, 84.01, 0, 26383, 97887
1785252671.243886,2026/07/28 15:31:11.243, 84.01, 0, 26383, 97887
1785252671.444033,2026/07/28 15:31:11.443, 84.01, 0, 26383, 97887
1785252671.644123,2026/07/28 15:31:11.644, 84.14, 0, 26383, 97887
1785252671.844206,2026/07/28 15:31:11.844, 84.14, 0, 26383, 97887
1785252672.044354,2026/07/28 15:31:12.044, 84.14, 0, 26383, 97887
1785252672.244435,2026/07/28 15:31:12.244, 84.14, 0, 26383, 97887
1785252672.444522,2026/07/28 15:31:12.444, 84.14, 0, 26383, 97887
1785252672.644611,2026/07/28 15:31:12.644, 84.02, 0, 26383, 97887
1785252672.844716,2026/07/28 15:31:12.844, 84.02, 0, 26383, 97887
1785252673.044813,2026/07/28 15:31:13.044, 84.02, 0, 26383, 97887
1785252673.244916,2026/07/28 15:31:13.244, 84.02, 0, 26383, 97887
1785252673.445010,2026/07/28 15:31:13.444, 84.02, 0, 26383, 97887
1785252673.645113,2026/07/28 15:31:13.645, 83.75, 0, 26383, 97887
1785252673.845218,2026/07/28 15:31:13.845, 83.75, 0, 26383, 97887
1785252674.045329,2026/07/28 15:31:14.045, 83.75, 0, 26383, 97887
1785252674.245419,2026/07/28 15:31:14.245, 83.75, 0, 26383, 97887
1785252674.445524,2026/07/28 15:31:14.445, 83.75, 0, 26383, 97887
1785252674.645623,2026/07/28 15:31:14.645, 84.00, 0, 26383, 97887
1785252674.845741,2026/07/28 15:31:14.845, 84.00, 0, 26383, 97887
1785252675.045940,2026/07/28 15:31:15.045, 84.00, 0, 26383, 97887
1785252675.246058,2026/07/28 15:31:15.245, 84.00, 0, 26383, 97887
1785252675.446160,2026/07/28 15:31:15.446, 84.00, 0, 26383, 97887
1785252675.646258,2026/07/28 15:31:15.646, 84.82, 0, 26383, 97887
1785252675.846354,2026/07/28 15:31:15.846, 84.82, 0, 26383, 97887
1785252676.046449,2026/07/28 15:31:16.046, 84.82, 0, 26383, 97887
1785252676.246549,2026/07/28 15:31:16.246, 84.82, 0, 26383, 97887
1785252676.446795,2026/07/28 15:31:16.446, 84.82, 0, 26383, 97887
1785252676.646880,2026/07/28 15:31:16.646, 84.32, 0, 26383, 97887
1785252676.846967,2026/07/28 15:31:16.846, 84.32, 0, 26383, 97887
1785252677.047067,2026/07/28 15:31:17.047, 84.32, 0, 26383, 97887
1785252677.247165,2026/07/28 15:31:17.247, 84.32, 0, 26383, 97887
1785252677.447305,2026/07/28 15:31:17.447, 84.32, 0, 26383, 97887
1785252677.647434,2026/07/28 15:31:17.647, 84.10, 0, 26383, 97887
1785252677.848240,2026/07/28 15:31:17.847, 84.10, 0, 26383, 97887
1785252678.048335,2026/07/28 15:31:18.048, 84.10, 0, 26383, 97887
1785252678.259692,2026/07/28 15:31:18.248, 87.18, 0, 0, 97887
