epoch,timestamp,power_w,utilization_gpu_pct,memory_used_mb,memory_total_mb
1785253066.184090,2026/07/28 15:37:46.183, 74.61, 0, 561, 97887
1785253066.384265,2026/07/28 15:37:46.384, 82.80, 0, 561, 97887
1785253066.584486,2026/07/28 15:37:46.584, 82.70, 0, 561, 97887
1785253066.784709,2026/07/28 15:37:46.784, 82.70, 0, 561, 97887
1785253066.984872,2026/07/28 15:37:46.984, 82.70, 0, 561, 97887
1785253067.185061,2026/07/28 15:37:47.184, 82.70, 0, 561, 97887
1785253067.385246,2026/07/28 15:37:47.385, 82.70, 0, 561, 97887
1785253067.585453,2026/07/28 15:37:47.585, 82.35, 0, 561, 97887
1785253067.785634,2026/07/28 15:37:47.785, 82.35, 0, 561, 97887
1785253067.985821,2026/07/28 15:37:47.985, 82.35, 0, 561, 97887
1785253068.185986,2026/07/28 15:37:48.185, 83.95, 0, 4767, 97887
1785253068.386169,2026/07/28 15:37:48.386, 84.86, 48, 9517, 97887
1785253068.586333,2026/07/28 15:37:48.586, 86.78, 46, 10075, 97887
1785253068.786517,2026/07/28 15:37:48.786, 86.20, 0, 10075, 97887
1785253068.986692,2026/07/28 15:37:48.986, 85.77, 0, 10075, 97887
1785253069.186863,2026/07/28 15:37:49.186, 84.87, 0, 10075, 97887
1785253069.387035,2026/07/28 15:37:49.386, 83.83, 0, 10075, 97887
1785253069.587196,2026/07/28 15:37:49.587, 83.42, 0, 10675, 97887
1785253069.787426,2026/07/28 15:37:49.787, 84.27, 44, 13465, 97887
1785253069.987555,2026/07/28 15:37:49.987, 84.38, 13, 13465, 97887
1785253070.187721,2026/07/28 15:37:50.187, 84.53, 0, 13509, 97887
1785253070.387902,2026/07/28 15:37:50.387, 84.53, 1, 13529, 97887
1785253070.588057,2026/07/28 15:37:50.587, 83.94, 0, 13529, 97887
1785253070.788155,2026/07/28 15:37:50.788, 83.04, 0, 13529, 97887
1785253070.988350,2026/07/28 15:37:50.988, 83.01, 0, 13529, 97887
1785253071.188528,2026/07/28 15:37:51.188, 83.00, 0, 13529, 97887
1785253071.388695,2026/07/28 15:37:51.388, 83.00, 0, 13529, 97887
1785253071.637919,2026/07/28 15:37:51.637, 83.00, 0, 13529, 97887
1785253071.838132,2026/07/28 15:37:51.837, 83.00, 0, 13529, 97887
1785253072.038399,2026/07/28 15:37:52.038, 83.00, 0, 13589, 97887
1785253072.238549,2026/07/28 15:37:52.238, 83.50, 0, 13809, 97887
1785253072.438719,2026/07/28 15:37:52.438, 83.78, 2, 14029, 97887
1785253072.638869,2026/07/28 15:37:52.638, 83.71, 2, 14109, 97887
1785253072.839118,2026/07/28 15:37:52.838, 83.65, 0, 14109, 97887
1785253073.039275,2026/07/28 15:37:53.039, 83.62, 0, 14109, 97887
1785253073.239545,2026/07/28 15:37:53.239, 83.53, 0, 14109, 97887
1785253073.439715,2026/07/28 15:37:53.439, 83.11, 0, 14109, 97887
1785253073.639856,2026/07/28 15:37:53.639, 83.04, 0, 14199, 97887
1785253073.839963,2026/07/28 15:37:53.839, 83.10, 1, 14199, 97887
1785253074.040097,2026/07/28 15:37:54.040, 83.10, 0, 14199, 97887
1785253074.240229,2026/07/28 15:37:54.240, 82.94, 0, 14199, 97887
1785253074.440328,2026/07/28 15:37:54.440, 82.89, 0, 14199, 97887
1785253074.640465,2026/07/28 15:37:54.640, 82.93, 0, 14199, 97887
1785253074.840565,2026/07/28 15:37:54.840, 83.01, 0, 14199, 97887
1785253075.040683,2026/07/28 15:37:55.040, 83.23, 0, 14199, 97887
1785253075.240788,2026/07/28 15:37:55.240, 83.34, 0, 14199, 97887
1785253075.440922,2026/07/28 15:37:55.440, 83.33, 0, 14209, 97887
1785253075.641025,2026/07/28 15:37:55.640, 83.36, 0, 14209, 97887
1785253075.841132,2026/07/28 15:37:55.841, 83.30, 0, 14209, 97887
1785253076.041269,2026/07/28 15:37:56.041, 83.25, 0, 14209, 97887
1785253076.241369,2026/07/28 15:37:56.241, 83.31, 0, 14209, 97887
1785253076.441466,2026/07/28 15:37:56.441, 83.27, 0, 14209, 97887
1785253076.641567,2026/07/28 15:37:56.641, 83.27, 0, 14209, 97887
1785253076.841696,2026/07/28 15:37:56.841, 83.27, 0, 14209, 97887
1785253077.041773,2026/07/28 15:37:57.041, 83.27, 0, 14209, 97887
1785253077.241891,2026/07/28 15:37:57.241, 83.27, 0, 14209, 97887
1785253077.442018,2026/07/28 15:37:57.441, 83.07, 0, 14209, 97887
1785253077.642112,2026/07/28 15:37:57.642, 83.07, 0, 14209, 97887
1785253077.842208,2026/07/28 15:37:57.842, 83.07, 0, 14209, 97887
1785253078.042300,2026/07/28 15:37:58.042, 83.07, 0, 14209, 97887
1785253078.242440,2026/07/28 15:37:58.242, 83.07, 0, 14209, 97887
1785253078.442538,2026/07/28 15:37:58.442, 82.63, 0, 14209, 97887
1785253078.642633,2026/07/28 15:37:58.642, 82.72, 0, 14219, 97887
1785253078.842728,2026/07/28 15:37:58.842, 82.88, 0, 14219, 97887
1785253079.042818,2026/07/28 15:37:59.042, 82.86, 0, 14253, 97887
1785253079.242904,2026/07/28 15:37:59.242, 82.89, 0, 14253, 97887
1785253079.443048,2026/07/28 15:37:59.442, 83.22, 0, 14253, 97887
1785253079.643255,2026/07/28 15:37:59.643, 83.34, 0, 14293, 97887
1785253079.843434,2026/07/28 15:37:59.843, 83.35, 5, 14293, 97887
1785253080.043605,2026/07/28 15:38:00.043, 83.34, 0, 14293, 97887
1785253080.243795,2026/07/28 15:38:00.243, 83.32, 0, 14293, 97887
1785253080.443952,2026/07/28 15:38:00.443, 83.27, 0, 14293, 97887
1785253080.644112,2026/07/28 15:38:00.643, 83.19, 0, 14293, 97887
1785253080.844273,2026/07/28 15:38:00.844, 83.13, 0, 14293, 97887
1785253081.044456,2026/07/28 15:38:01.044, 83.18, 0, 14353, 97887
1785253081.244619,2026/07/28 15:38:01.244, 83.11, 0, 14353, 97887
1785253081.444784,2026/07/28 15:38:01.444, 83.15, 0, 14353, 97887
1785253081.644946,2026/07/28 15:38:01.644, 97.13, 12, 15123, 97887
1785253081.845129,2026/07/28 15:38:01.845, 102.94, 21, 15123, 97887
1785253082.045299,2026/07/28 15:38:02.045, 129.12, 0, 15125, 97887
1785253082.245489,2026/07/28 15:38:02.245, 167.12, 66, 15125, 97887
1785253082.445649,2026/07/28 15:38:02.445, 192.58, 66, 15125, 97887
1785253082.645823,2026/07/28 15:38:02.645, 170.88, 0, 15125, 97887
1785253082.845982,2026/07/28 15:38:02.845, 218.43, 65, 15125, 97887
1785253083.046144,2026/07/28 15:38:03.046, 298.70, 58, 15125, 97887
1785253083.246223,2026/07/28 15:38:03.246, 351.91, 62, 15125, 97887
1785253083.446316,2026/07/28 15:38:03.446, 357.31, 68, 15125, 97887
1785253083.646413,2026/07/28 15:38:03.646, 403.11, 64, 15125, 97887
1785253083.846513,2026/07/28 15:38:03.846, 421.53, 76, 15125, 97887
1785253084.046610,2026/07/28 15:38:04.046, 420.84, 52, 15125, 97887
1785253084.246731,2026/07/28 15:38:04.246, 427.55, 66, 15125, 97887
1785253084.446835,2026/07/28 15:38:04.446, 420.87, 67, 15125, 97887
1785253084.647058,2026/07/28 15:38:04.646, 418.10, 67, 15125, 97887
1785253084.847182,2026/07/28 15:38:04.847, 398.96, 64, 15217, 97887
1785253085.047343,2026/07/28 15:38:05.047, 316.20, 58, 15217, 97887
1785253085.247482,2026/07/28 15:38:05.247, 314.09, 62, 15217, 97887
1785253085.447676,2026/07/28 15:38:05.447, 320.32, 66, 15315, 97887
1785253085.647854,2026/07/28 15:38:05.647, 379.05, 67, 15315, 97887
1785253085.848018,2026/07/28 15:38:05.847, 402.20, 89, 15315, 97887
1785253086.048184,2026/07/28 15:38:06.048, 500.47, 51, 15315, 97887
1785253086.248343,2026/07/28 15:38:06.248, 455.22, 68, 15315, 97887
1785253086.448504,2026/07/28 15:38:06.448, 380.11, 0, 15315, 97887
1785253086.648673,2026/07/28 15:38:06.648, 289.08, 66, 15315, 97887
1785253086.848837,2026/07/28 15:38:06.848, 230.05, 66, 15315, 97887
1785253087.048990,2026/07/28 15:38:07.048, 191.21, 65, 15315, 97887
1785253087.249139,2026/07/28 15:38:07.249, 125.68, 67, 15315, 97887
1785253087.449290,2026/07/28 15:38:07.449, 134.32, 70, 15315, 97887
1785253087.649468,2026/07/28 15:38:07.649, 188.29, 90, 15315, 97887
1785253087.849626,2026/07/28 15:38:07.849, 257.31, 68, 15315, 97887
1785253088.049779,2026/07/28 15:38:08.049, 341.22, 66, 15315, 97887
1785253088.249990,2026/07/28 15:38:08.249, 379.17, 67, 15315, 97887
1785253088.450179,2026/07/28 15:38:08.450, 370.88, 39, 15315, 97887
1785253088.650343,2026/07/28 15:38:08.650, 366.71, 17, 15315, 97887
1785253088.850526,2026/07/28 15:38:08.850, 267.05, 0, 15315, 97887
1785253089.050676,2026/07/28 15:38:09.050, 227.68, 79, 15315, 97887
1785253089.250828,2026/07/28 15:38:09.250, 179.87, 0, 15315, 97887
1785253089.450972,2026/07/28 15:38:09.450, 274.72, 67, 15315, 97887
1785253089.651159,2026/07/28 15:38:09.651, 316.20, 57, 15315, 97887
1785253089.851309,2026/07/28 15:38:09.851, 400.78, 56, 15315, 97887
1785253090.051498,2026/07/28 15:38:10.051, 393.95, 67, 15315, 97887
1785253090.251652,2026/07/28 15:38:10.251, 371.77, 79, 15315, 97887
1785253090.451725,2026/07/28 15:38:10.451, 348.00, 81, 15315, 97887
1785253090.651798,2026/07/28 15:38:10.651, 351.19, 61, 15315, 97887
1785253090.851901,2026/07/28 15:38:10.851, 376.05, 59, 15315, 97887
1785253091.051992,2026/07/28 15:38:11.051, 369.91, 68, 15315, 97887
1785253091.252083,2026/07/28 15:38:11.252, 396.84, 63, 15315, 97887
1785253091.452172,2026/07/28 15:38:11.452, 446.97, 53, 15315, 97887
1785253091.652257,2026/07/28 15:38:11.652, 444.77, 62, 15315, 97887
1785253091.852348,2026/07/28 15:38:11.852, 439.65, 65, 15315, 97887
1785253092.052427,2026/07/28 15:38:12.052, 485.77, 62, 15315, 97887
1785253092.252507,2026/07/28 15:38:12.252, 532.57, 63, 15315, 97887
1785253092.452599,2026/07/28 15:38:12.452, 478.99, 63, 15315, 97887
1785253092.652673,2026/07/28 15:38:12.652, 441.54, 90, 15315, 97887
1785253092.852848,2026/07/28 15:38:12.852, 447.38, 61, 15315, 97887
1785253093.052934,2026/07/28 15:38:13.052, 436.37, 61, 15315, 97887
1785253093.253024,2026/07/28 15:38:13.252, 395.67, 64, 15315, 97887
1785253093.453642,2026/07/28 15:38:13.453, 384.22, 63, 15315, 97887
1785253093.653859,2026/07/28 15:38:13.653, 352.35, 63, 15315, 97887
1785253093.854004,2026/07/28 15:38:13.853, 327.42, 82, 15315, 97887
1785253094.054170,2026/07/28 15:38:14.054, 280.92, 60, 15315, 97887
1785253094.254327,2026/07/28 15:38:14.254, 247.40, 0, 15415, 97887
1785253094.454500,2026/07/28 15:38:14.454, 257.75, 58, 15415, 97887
1785253094.654662,2026/07/28 15:38:14.654, 268.32, 84, 15415, 97887
1785253094.854814,2026/07/28 15:38:14.854, 249.02, 63, 15415, 97887
1785253095.055039,2026/07/28 15:38:15.054, 276.78, 56, 15415, 97887
1785253095.255217,2026/07/28 15:38:15.255, 346.32, 63, 15415, 97887
1785253095.455387,2026/07/28 15:38:15.455, 403.38, 70, 15415, 97887
1785253095.655524,2026/07/28 15:38:15.655, 412.53, 68, 15415, 97887
1785253095.855691,2026/07/28 15:38:15.855, 447.11, 69, 15415, 97887
1785253096.055907,2026/07/28 15:38:16.055, 369.22, 41, 15415, 97887
1785253096.256077,2026/07/28 15:38:16.255, 293.67, 0, 15415, 97887
1785253096.456224,2026/07/28 15:38:16.456, 214.25, 0, 15415, 97887
1785253096.656402,2026/07/28 15:38:16.656, 169.18, 6, 15415, 97887
1785253096.856585,2026/07/28 15:38:16.856, 200.65, 46, 15415, 97887
1785253097.056657,2026/07/28 15:38:17.056, 281.96, 55, 15415, 97887
1785253097.256750,2026/07/28 15:38:17.256, 372.39, 68, 15415, 97887
1785253097.456844,2026/07/28 15:38:17.456, 459.95, 58, 15415, 97887
1785253097.656938,2026/07/28 15:38:17.656, 522.31, 69, 15415, 97887
1785253097.857038,2026/07/28 15:38:17.856, 499.77, 59, 15415, 97887
1785253098.057135,2026/07/28 15:38:18.057, 503.88, 73, 15415, 97887
1785253098.257227,2026/07/28 15:38:18.257, 504.32, 71, 15415, 97887
1785253098.457318,2026/07/28 15:38:18.457, 505.83, 62, 15415, 97887
1785253098.657407,2026/07/28 15:38:18.657, 504.53, 67, 15641, 97887
1785253098.857485,2026/07/28 15:38:18.857, 479.48, 57, 15641, 97887
1785253099.057578,2026/07/28 15:38:19.057, 449.86, 72, 15641, 97887
1785253099.257674,2026/07/28 15:38:19.257, 387.21, 75, 15641, 97887
1785253099.457763,2026/07/28 15:38:19.457, 390.74, 60, 15641, 97887
1785253099.657997,2026/07/28 15:38:19.657, 393.84, 64, 15641, 97887
1785253099.858153,2026/07/28 15:38:19.857, 397.79, 60, 15641, 97887
1785253100.058338,2026/07/28 15:38:20.058, 431.51, 71, 15641, 97887
1785253100.258411,2026/07/28 15:38:20.258, 480.24, 68, 15641, 97887
1785253100.458504,2026/07/28 15:38:20.458, 481.78, 68, 15641, 97887
1785253100.658596,2026/07/28 15:38:20.658, 480.14, 71, 15641, 97887
1785253100.858693,2026/07/28 15:38:20.858, 514.56, 65, 15641, 97887
1785253101.058784,2026/07/28 15:38:21.058, 520.59, 69, 15641, 97887
1785253101.258874,2026/07/28 15:38:21.258, 534.89, 71, 15641, 97887
1785253101.458979,2026/07/28 15:38:21.458, 510.87, 65, 15641, 97887
1785253101.659061,2026/07/28 15:38:21.659, 487.96, 69, 15641, 97887
1785253101.859142,2026/07/28 15:38:21.859, 479.86, 72, 15641, 97887
1785253102.059231,2026/07/28 15:38:22.059, 454.14, 61, 15641, 97887
1785253102.259480,2026/07/28 15:38:22.259, 444.89, 71, 15641, 97887
1785253102.459552,2026/07/28 15:38:22.459, 385.65, 89, 15641, 97887
1785253102.659731,2026/07/28 15:38:22.659, 347.14, 66, 15641, 97887
1785253102.859797,2026/07/28 15:38:22.859, 313.43, 71, 15641, 97887
1785253103.059896,2026/07/28 15:38:23.059, 260.92, 63, 15641, 97887
1785253103.260000,2026/07/28 15:38:23.259, 293.67, 67, 15641, 97887
1785253103.460095,2026/07/28 15:38:23.460, 332.25, 57, 15641, 97887
1785253103.660191,2026/07/28 15:38:23.660, 321.77, 21, 15641, 97887
1785253103.860303,2026/07/28 15:38:23.860, 377.82, 32, 15641, 97887
1785253104.060417,2026/07/28 15:38:24.060, 348.12, 23, 15641, 97887
1785253104.260533,2026/07/28 15:38:24.260, 283.56, 0, 15641, 97887
1785253104.460632,2026/07/28 15:38:24.460, 246.48, 0, 15641, 97887
1785253104.660816,2026/07/28 15:38:24.660, 288.30, 62, 15641, 97887
1785253104.860921,2026/07/28 15:38:24.860, 328.13, 55, 15641, 97887
1785253105.061103,2026/07/28 15:38:25.060, 332.07, 66, 15641, 97887
1785253105.261200,2026/07/28 15:38:25.261, 367.03, 62, 15641, 97887
1785253105.461290,2026/07/28 15:38:25.461, 372.99, 69, 15641, 97887
1785253105.661489,2026/07/28 15:38:25.661, 315.69, 68, 15641, 97887
1785253105.861564,2026/07/28 15:38:25.861, 243.70, 0, 15641, 97887
1785253106.061665,2026/07/28 15:38:26.061, 208.29, 69, 15641, 97887
1785253106.261763,2026/07/28 15:38:26.261, 269.61, 67, 15641, 97887
1785253106.461856,2026/07/28 15:38:26.461, 335.27, 72, 15641, 97887
1785253106.661959,2026/07/28 15:38:26.661, 393.36, 69, 15641, 97887
1785253106.862042,2026/07/28 15:38:26.862, 468.20, 59, 15641, 97887
1785253107.069790,2026/07/28 15:38:27.062, 474.00, 62, 15641, 97887
1785253107.269959,2026/07/28 15:38:27.269, 488.65, 70, 15641, 97887
1785253107.470134,2026/07/28 15:38:27.470, 453.42, 68, 14219, 97887
1785253107.671847,2026/07/28 15:38:27.670, 375.78, 0, 14219, 97887
1785253107.872015,2026/07/28 15:38:27.871, 298.10, 0, 14219, 97887
1785253108.072175,2026/07/28 15:38:28.072, 216.38, 0, 14219, 97887
1785253108.272347,2026/07/28 15:38:28.272, 167.37, 0, 14219, 97887
1785253108.472514,2026/07/28 15:38:28.472, 128.75, 0, 14219, 97887
1785253108.672691,2026/07/28 15:38:28.672, 128.75, 0, 14219, 97887
1785253108.872851,2026/07/28 15:38:28.872, 128.75, 0, 14219, 97887
1785253109.073001,2026/07/28 15:38:29.072, 128.75, 0, 14219, 97887
1785253109.273156,2026/07/28 15:38:29.273, 128.75, 0, 14219, 97887
1785253109.473311,2026/07/28 15:38:29.473, 86.77, 0, 14219, 97887
1785253109.673511,2026/07/28 15:38:29.673, 86.77, 0, 14219, 97887
1785253109.873667,2026/07/28 15:38:29.873, 86.77, 0, 14219, 97887
1785253110.073856,2026/07/28 15:38:30.073, 86.77, 0, 14219, 97887
1785253110.274015,2026/07/28 15:38:30.273, 86.77, 0, 14219, 97887
1785253110.474177,2026/07/28 15:38:30.474, 86.55, 0, 14219, 97887
1785253110.674334,2026/07/28 15:38:30.674, 86.55, 0, 14219, 97887
1785253110.874489,2026/07/28 15:38:30.874, 86.55, 0, 14219, 97887
1785253111.074661,2026/07/28 15:38:31.074, 86.55, 0, 14219, 97887
1785253111.274857,2026/07/28 15:38:31.274, 86.55, 0, 14219, 97887
1785253111.475001,2026/07/28 15:38:31.474, 86.55, 0, 14219, 97887
1785253111.675172,2026/07/28 15:38:31.675, 86.55, 0, 14219, 97887
1785253111.875333,2026/07/28 15:38:31.875, 86.55, 0, 14219, 97887
1785253112.075408,2026/07/28 15:38:32.075, 86.55, 0, 14219, 97887
1785253112.275531,2026/07/28 15:38:32.275, 86.55, 0, 14219, 97887
1785253112.475629,2026/07/28 15:38:32.475, 86.56, 0, 14219, 97887
1785253112.676355,2026/07/28 15:38:32.675, 86.56, 0, 14219, 97887
1785253112.876459,2026/07/28 15:38:32.876, 86.56, 0, 14219, 97887
1785253113.076541,2026/07/28 15:38:33.076, 86.56, 0, 14219, 97887
1785253113.276707,2026/07/28 15:38:33.276, 86.56, 0, 14219, 97887
1785253113.476797,2026/07/28 15:38:33.476, 88.47, 0, 14219, 97887
1785253113.676882,2026/07/28 15:38:33.676, 88.47, 0, 14219, 97887
1785253113.876992,2026/07/28 15:38:33.876, 88.47, 0, 14219, 97887
1785253114.077127,2026/07/28 15:38:34.077, 88.47, 0, 14219, 97887
1785253114.277209,2026/07/28 15:38:34.277, 88.47, 0, 14219, 97887
1785253114.477313,2026/07/28 15:38:34.477, 85.21, 0, 14219, 97887
1785253114.677572,2026/07/28 15:38:34.677, 85.21, 0, 14219, 97887
1785253114.877767,2026/07/28 15:38:34.877, 85.21, 0, 14219, 97887
1785253115.077921,2026/07/28 15:38:35.077, 85.21, 0, 14219, 97887
1785253115.278106,2026/07/28 15:38:35.277, 85.21, 0, 14219, 97887
1785253115.478254,2026/07/28 15:38:35.478, 85.54, 0, 14219, 97887
1785253115.678317,2026/07/28 15:38:35.678, 85.54, 0, 14219, 97887
1785253115.878417,2026/07/28 15:38:35.878, 85.54, 0, 14219, 97887
1785253116.078528,2026/07/28 15:38:36.078, 85.54, 0, 14219, 97887
1785253116.278634,2026/07/28 15:38:36.278, 85.54, 0, 14219, 97887
1785253116.478753,2026/07/28 15:38:36.478, 86.12, 0, 14219, 97887
1785253116.678867,2026/07/28 15:38:36.678, 86.12, 0, 14219, 97887
1785253116.878956,2026/07/28 15:38:36.878, 86.12, 0, 14219, 97887
1785253117.079092,2026/07/28 15:38:37.079, 86.12, 0, 14219, 97887
1785253117.279197,2026/07/28 15:38:37.279, 86.12, 0, 14219, 97887
1785253117.479318,2026/07/28 15:38:37.479, 86.09, 0, 14219, 97887
1785253117.679505,2026/07/28 15:38:37.679, 86.09, 0, 14219, 97887
1785253117.879579,2026/07/28 15:38:37.879, 86.09, 0, 14219, 97887
1785253118.079667,2026/07/28 15:38:38.079, 86.09, 0, 14219, 97887
1785253118.279754,2026/07/28 15:38:38.279, 86.09, 0, 14219, 97887
1785253118.479865,2026/07/28 15:38:38.479, 86.12, 0, 14219, 97887
1785253118.679968,2026/07/28 15:38:38.679, 86.12, 0, 14219, 97887
1785253118.880056,2026/07/28 15:38:38.880, 86.12, 0, 14219, 97887
1785253119.080205,2026/07/28 15:38:39.080, 86.12, 0, 14219, 97887
1785253119.280350,2026/07/28 15:38:39.280, 86.12, 0, 14219, 97887
1785253119.480456,2026/07/28 15:38:39.480, 84.83, 0, 14219, 97887
1785253119.680560,2026/07/28 15:38:39.680, 84.83, 0, 14219, 97887
1785253119.880675,2026/07/28 15:38:39.880, 84.83, 0, 14219, 97887
1785253120.080794,2026/07/28 15:38:40.080, 84.83, 0, 14219, 97887
1785253120.280902,2026/07/28 15:38:40.280, 84.83, 0, 14219, 97887
1785253120.481019,2026/07/28 15:38:40.480, 85.21, 0, 14219, 97887
1785253120.681106,2026/07/28 15:38:40.681, 85.21, 0, 14219, 97887
1785253120.881313,2026/07/28 15:38:40.881, 85.21, 0, 14219, 97887
1785253121.081395,2026/07/28 15:38:41.081, 85.21, 0, 14219, 97887
1785253121.281500,2026/07/28 15:38:41.281, 85.21, 0, 14219, 97887
1785253121.481603,2026/07/28 15:38:41.481, 85.27, 0, 14219, 97887
1785253121.681716,2026/07/28 15:38:41.681, 85.27, 0, 14219, 97887
1785253121.881814,2026/07/28 15:38:41.881, 85.27, 0, 14219, 97887
1785253122.081917,2026/07/28 15:38:42.081, 85.27, 0, 14219, 97887
1785253122.282007,2026/07/28 15:38:42.281, 85.27, 0, 14219, 97887
1785253122.482098,2026/07/28 15:38:42.482, 85.24, 0, 14219, 97887
1785253122.682199,2026/07/28 15:38:42.682, 85.24, 0, 14219, 97887
1785253122.882302,2026/07/28 15:38:42.882, 85.24, 0, 14219, 97887
1785253123.082464,2026/07/28 15:38:43.082, 85.24, 0, 14219, 97887
1785253123.282583,2026/07/28 15:38:43.282, 85.24, 0, 14219, 97887
1785253123.482703,2026/07/28 15:38:43.482, 85.42, 0, 14219, 97887
1785253123.682800,2026/07/28 15:38:43.682, 85.42, 0, 14219, 97887
1785253123.882928,2026/07/28 15:38:43.882, 85.42, 0, 14219, 97887
1785253124.083049,2026/07/28 15:38:44.082, 85.42, 0, 14219, 97887
1785253124.283165,2026/07/28 15:38:44.283, 85.42, 0, 14219, 97887
1785253124.483256,2026/07/28 15:38:44.483, 84.78, 0, 14219, 97887
1785253124.683370,2026/07/28 15:38:44.683, 84.78, 0, 14219, 97887
1785253124.883495,2026/07/28 15:38:44.883, 84.78, 0, 14219, 97887
1785253125.083658,2026/07/28 15:38:45.083, 84.78, 0, 14219, 97887
1785253125.283775,2026/07/28 15:38:45.283, 84.78, 0, 14219, 97887
1785253125.483900,2026/07/28 15:38:45.483, 85.27, 0, 14219, 97887
1785253125.683987,2026/07/28 15:38:45.683, 85.27, 0, 14219, 97887
1785253125.884098,2026/07/28 15:38:45.884, 85.27, 0, 14219, 97887
1785253126.084224,2026/07/28 15:38:46.084, 85.27, 0, 14219, 97887
1785253126.284353,2026/07/28 15:38:46.284, 85.27, 0, 14219, 97887
1785253126.484437,2026/07/28 15:38:46.484, 85.21, 0, 14219, 97887
1785253126.684541,2026/07/28 15:38:46.684, 85.21, 0, 14219, 97887
1785253126.884644,2026/07/28 15:38:46.884, 85.21, 0, 14219, 97887
1785253127.084751,2026/07/28 15:38:47.084, 85.21, 0, 14219, 97887
1785253127.284863,2026/07/28 15:38:47.284, 85.21, 0, 14219, 97887
